rulesofcourt,applicability,judgementdate,article,respondent,violation,separateopinion,externalsources,referencedate,appno,docname,extractedappno,ecli,conclusion,doctypebranch,issue,representedby,doctype,importance,nonviolation,languageisocode,publishedby,scl,originatingbody,itemid,rank
,,,6;6-1;10;10-1;10-2;35,AUT,,,,,17200/90,ÖSTERREICHISCHE SCHUTZGEMEINSCHAFT FÜR NICHTRAUCHER AND ROBERT ROCKENBAUER v. AUSTRIA,17200/90;7990/77,ECLI:CE:ECHR:1991:1202DEC001720090,Inadmissible,DECCOMMISSION,"<div class=""ExternalClassEB97C9012CFE44F1872EEA6F0FF27F96"">S. 1 of the Unfair Competition Act (Gesetz gegen den unlauteren Wettbewerb) ; S. 1330 para. 1 of the Civil Code</div>",WEH W.L. ; LAWYER ; BREGENZ,HEDEC,4,,ENG,,"Eur. Court H.R. Barthold judgment of 25 March 1985, Series A no. 90, pp. 24-25 para. 55;Gillow judgment of 24 November 1986, Series A no 109, p. 28 para. 73;Markt Intern Verlag GmbH and Klaus Beerman judgment of 20 November 1989, Series A no. 165, pp. 19-20 para. 33",3.0,001-124510,2.7841494
,,,10;35,DEU,,,,,21128/93,WALENDY v. GERMANY,21128/93;12194/86;19459/92,ECLI:CE:ECHR:1995:0111DEC002112893,Inadmissible,DECCOMMISSION,"<div class=""ExternalClassF7E90068900A4682A23BA5922961B860"">Section 76 (a) of the Criminal Code ; Section 185 of the Criminal Code ; Section 440 of the Code on Criminal Procedure</div>",,HEDEC,4,,ENG,"D.R. no. 80-A, p. 94","Eur. Court H.R. Schwabe judgment of 28 August 1992, Series A no. 242-B, p. 32, para. 29 with further references",1.0,001-124535,2.7841494
,,,9;10;13;14;35,GBR,,,,,24892/94,MAGEE v. ROYAUME-UNI,24892/94,ECLI:CE:ECHR:1995:0406DEC002489294,Inadmissible,DECCOMMISSION,,MACGUILL J. ; SOLICITOR ; CO. LOUTH,HEDEC,4,,ENG,,"Eur. Court H.R. Klass and Others judgment of 6 September 1978, Series A no. 28, paras. 33-34;Marckx judgment of 13 June 1979, Series A no. 31, para. 37",1.0,001-124590,2.7841494
,,,6;6-1;10;13,GBR,,,,,18139/91,TOLSTOY MILOSLAVSKI v. THE UNITED KINGDOM,18139/91;458/59;5258/71;7987/77,ECLI:CE:ECHR:1992:0220DEC001813991,Partly inadmissible,DECCOMMISSION,,O'NEILL ; C. ; lawyer ; Tour-de-Peilz ; Switzerland,HEDEC,4,,ENG,,"No. 458/59, Dec. 29.3.60, Yearbook 3 pp. 222, 236;No. 5258/71, Dec. 8.2.73, Collection 43 pp. 71, 77;No. 7987/77, Dec. 13.12.79, D.R. 18 pp. 31, 45",21.0,001-1246,2.7841494
,,06/12/2007 00:00:00,6;6-1;10;35;41,GRC,10,False,,,19331/05,CASE OF KATRAMI v. GREECE,,ECLI:CE:ECHR:2007:1206JUD001933105,Remainder inadmissible;Violation of Article 10 - Freedom of expression -{General};Non-pecuniary damage - award (Article 41 - Costs and expenses),CHAMBER,,PAPASTAMOU D.,HEJUD,3,,ENG,,"Bladet Tromso and Stensaas v. Norway [GC], no 21980/93, § 62, ECHR 1999-III;Burg and Others v. France (dec.), no 34763/02, 28 January 2003;Chauvy and Others v. France, no 64915/01, § 70 in fine, ECHR 2004-VI;Cumpana and Mazare v. Romania [GC], no 33348/96, § 111 and § 114, ECHR 2004-XI;Feldek v. Slovakia, no 29032/95, §§ 75-76, ECHR 2001-VIII;García Ruiz v. Spain [GC], no 30544/96, § 26, ECHR 1999-I;Gaweda v. Poland, no 26229/95, § 34, ECHR 2002-II;Iatridis v. Greece (just satisfaction) [GC], no 31107/96, § 54, ECHR 2000-XI;Jersild v. Denmark, judgment of 23 September 1994, Series A no 298, pp. 25-26, § 35;Perna v. Italy [GC], no 48898/99, § 38, ECHR 2003-V;Rizos and Daskas v. Greece, no 65545/01, § 43, 27 May 2004;Steel and Morris v. the United Kingdom, no 68416/01, § 87, ECHR 2005-II;Stubbings and Others v. the United Kingdom, judgment of 22 October 1996, Reports of Judgments and Decisions 1996-IV, p. 1505, §§ 61-62;Sürek and Özdemir v. Turkey [GC], nos. 23927/94 and 24277/94, § 63, 8 July 1999;Von Hannover v. Germany, no 59320/00, § 57, ECHR 2004-VI",4.0,001-126202,2.7841494
,3,19/09/2013 00:00:00,10;10-1;10-2;35;41,HRV,10;10-1,False,,,23160/09,CASE OF STOJANOVIĆ v. CROATIA,23160/09;53/91;73/91;111/93;3/94;7/96;91/96;112/99;88/01;58/93;117/03;88/05;2/07;84/08;123/08;57/11;148/11;3976/05;10249/03;28369/07;4977/05;25333/06;72683/01;4916/07;25924/08;14599/09;72118/01;23118/93;31107/96;44698/06;44700/06;44722/06;44725/06;49388/06;50034/06;694/07;757/07;758/07;3326/07;3330/07;5062/07;8130/07;9143/07;9262/07;9986/07;11197/07;11711/07;13995/07;14022/07;20378/07;20379/07;20380/07;20515/07;23971/07;50608/07;50617/07;4022/08;4021/08;29758/07;45249/07,ECLI:CE:ECHR:2013:0919JUD002316009,Remainder inadmissible;Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClass072296BE8B1443A3B9977F1EE9B1BFA0"">Articles 16 and 38 of the Constitution; Sections 154, 155, 199, 200, 206 and 208 of the 1978 Obligations Act; Sections 2, 14, 22, 23 and 31 of the Public Information Act; Code of Ethics of Croatian Journalists; Sections 221a and 428a of the Civil Procedure Act</div>",GASIC S.,HEJUD,3,,ENG,,"Alekseyev v. Russia, nos. 4916/07, 25924/08 and 14599/09, §§ 86-88, 21 October 2010;Balenovic v. Croatia (dec.), no. 28369/07, 30 September 2010;Chemodurov v. Russia, no. 72683/01, §§ 28-29, 31 July 2007;Europapress Holding d.o.o. v. Croatia, no. 25333/06, 22 October 2009;Guerra and Others v. Italy, 19 February 1998, § 44, Reports of Judgments and Decisions 1998-I;Iatridis v. Greece (just satisfaction) [GC], no. 31107/96, §§ 32-33, ECHR 2000-XI;Khamidov v. Russia, no. 72118/01, §§ 170-175, 15 November 2007;Lingens v. Austria, 8 July 1986, § 44, Series A no. 103;Nilsen and Johnsen v. Norway [GC], no. 23118/93, § 50, ECHR 1999-VIII;Reznik v. Russia, no. 4977/05, § 45, 4 April 2013;Scoppola v. Italy (no. 2) [GC], no. 10249/03, § 54, 17 September 2009;Serife Yigit v. Turkey [GC], no. 3976/05, § 52, 2 November 2010;Vincic and Others v. Serbia, nos. 44698/06, 44700/06, 44722/06, 44725/06, 49388/06, 50034/06, 694/07, 757/07, 758/07, 3326/07, 3330/07, 5062/07, 8130/07, 9143/07, 9262/07, 9986/07, 11197/07, 11711/07, 13995/07, 14022/07, 20378/07, 20379/07, 20380/07, 20515/07, 23971/07, 50608/07, 50617/07, 4022/08, 4021/08, 29758/07 and 45249/07, § 65, 1 December 2009",4.0,001-126361,2.7841494
,,03/09/2013 00:00:00,5;5-1;5-1-e;8;8-1;10;10-1;10-2;35,TUR,5;5-1;5-1-e;10;10-1,False,,,22398/05,CASE OF ÜMİT BİLGİÇ v. TURKEY,,ECLI:CE:ECHR:2013:0903JUD002239805,Remainder inadmissible;Violation of Article 5 - Right to liberty and security (Article 5-1 - Deprivation of liberty;Lawful arrest or detention;Procedure prescribed by law;Article 5-1-e - Persons of unsound mind);Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression),CHAMBER,,MUFTUOGLU M.,HEJUD,3,,ENG,,"Amann v. Switzerland [GC], no 27798/95, § 50, ECHR 2000-II;Amuur v. France, 25 June 1996, § 50, Reports of Judgments and Decisions 1996-III;Ashingdane v. the United Kingdom, 28 May 1985, Series A no 93;Baranowski v. Poland, no 28358/95, §§ 50-52, ECHR 2000-III;Berková v. Slovakia, no 67149/01, § 165, 24 March 2009;Bollan v. the United Kingdom (dec.), no 42117/98, 4 May 2000;Shtukaturov v. Russia, no 44009/05, § 114, ECHR 2008;Claes v. Belgium, no 43418/09, § 114, 10 January 2013;G.K. v. Poland, no 38816/97, § 76, 20 January 2004;Gouloub Atanasov v. Bulgaria, no 73281/01, 6 November 2008;Hutchison Reid v. the United Kingdom, no 50272/99, § 48, ECHR 2003-IV;Janowski v. Poland [GC], no 25716/94, §§ 30 and 33, ECHR 1999-I;Jecius v. Lithuania, no 34578/97, § 56, ECHR 2000-IX;Kyprianou v. Cyprus [GC], no 73797/01, § 174, ECHR 2005-XII;Lešník v. Slovakia, no 35640/97, § 53, ECHR 2003-IV;Mancini v. Italy, no 44955/98, ECHR 2001-IX;Medvedyev and Others v. France [GC], no 3394/03, § 79, ECHR 2010;Munjaz v. the United Kingdom, no 2913/06, §§ 63-73, 17 July 2012;Nikula v. Finland, no 31611/96, ECHR 2002-II;R.L. and M.-J.D. v. France, no 44568/98, 19 May 2004;Saday v. Turkey, no 32458/96, § 33, 30 March 2006;Varbanov v. Bulgaria, no 31365/96, ECHR 2000-X;Winterwerp v. the Netherlands, 24 October 1979, § 39, Series A no 33",5.0,001-126396,2.7841494
,,30/08/2013 00:00:00,10;10-1;11;11-1,ROU,,False,,,66623/12,CSIBI v. ROMANIA,66623/12,,,COMMUNICATEDCASES,,,HECOM,4,,ENG,,,,001-126411,2.7841494
,,17/09/2013 00:00:00,10;10-1,PRT,10;10-1,False,,,16812/11,CASE OF WELSH AND SILVA CANHA v. PORTUGAL,,ECLI:CE:ECHR:2013:0917JUD001681211,Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression),CHAMBER,,TEIXEIRA DA MOTA H.,HEJUD,4,,ENG,,,5.0,001-126468,2.7841494
,,30/08/2013 00:00:00,10;10-1,AUT,,False,,,58842/09,ATV PRIVATFERNSEH-GMBH v. AUSTRIA,58842/09,,,COMMUNICATEDCASES,,LANSKY G.,HECOM,4,,ENG,,,,001-126480,2.7841494
,,30/08/2013 00:00:00,6;10;13;P1-1,TUR,,False,,,21094/11,İLASLAN v. TURKEY,21094/11,,,COMMUNICATEDCASES,,ALTAY G.,HECOM,4,,ENG,,,,001-126506,2.7841494
,,30/08/2013 00:00:00,6;10;13;P1-1,TUR,,False,,,53146/11,KÖKEN AND OTHERS v. TURKEY,53146/11;10976/12,,,COMMUNICATEDCASES,,KILIC O.,HECOM,4,,ENG,,,,001-126507,2.7841494
,,26/08/2013 00:00:00,10,TUR,,False,,,18377/11,AVCI v. TURKEY,18377/11,,,COMMUNICATEDCASES,,BESTAS M. ; BESTAS M. D.,HECOM,4,,ENG,,,,001-126517,2.7841494
,,26/08/2013 00:00:00,10,TUR,,False,,,43452/12,DAĞTEKİN v. TURKEY,43452/12;16853/05,,,COMMUNICATEDCASES,,YILMAZ K.,HECOM,4,,ENG,,,,001-126519,2.7841494
,,26/08/2013 00:00:00,2;3;5;6;6-1;10;13;14;17;P12-1,TUR,,False,,,31420/11,ÖNAL v. TURKEY,31420/11;21899/02;26772/95,,,COMMUNICATEDCASES,,TURGUT H.,HECOM,4,,ENG,,,,001-126522,2.7841494
,,26/08/2013 00:00:00,10;10-1;10-2,TUR,,False,,,31921/09,TIMUR v. TURKEY,31921/09,,,COMMUNICATEDCASES,,TIMUR M.,HECOM,4,,ENG,,,,001-126523,2.7841494
,,29/08/2013 00:00:00,3;5;5-1;5-1-c;5-3;5-4;5-5;6;6-1;7;7-2;8;9;10;13;14;17;34,UKR,,False,,,1574/06,SAVCHENKO v. UKRAINE,1574/06,,,COMMUNICATEDCASES,,,HECOM,4,,ENG,,,,001-126526,2.7841494
,,01/10/2013 00:00:00,10;10-1,BGR,10;10-1,False,,,20147/06,CASE OF CHOLAKOV v. BULGARIA,20147/06;56891/00;11332/04;44774/98;38224/03;69519/01;16657/03;16354/06;68416/01;23954/10;29459/10;17320/10;43380/10,ECLI:CE:ECHR:2013:1001JUD002014706,Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression),CHAMBER,,,HEJUD,4,,ENG,,,7.0,001-126559,2.7841494
,,01/10/2013 00:00:00,6;6-1;10;10-1;10-2;35;41,TUR,6;6-1;10;10-1,False,,,25764/09;25773/09;25786/09;25793/09;25804/09;25811/09;25815/09;25928/09;25936/09;25944/09;26233/09;26242/09;26245/09;26249/09;26252/09;26254/09;26719/09;26726/09;27222/09,CASE OF YALÇINKAYA AND OTHERS v. TURKEY,,ECLI:CE:ECHR:2013:1001JUD002576409,Remainder inadmissible;Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Access to court);Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Pecuniary and non-pecuniary damage - award,CHAMBER,,GOZKIRAN S. ; BENEK B.,HEJUD,3,,ENG,,"Bayar and Gürbüz v. Turkey, no 37569/06, §§ 40-49, 27 November 2012;Fressoz and Roire v. France [GC], no 29183/95, § 45, ECHR 1999-I;Gül and Others v. Turkey, no 4870/02, § 42, 8 June 2010;Kiliç and Eren v. Turkey, no 43807/07, § 29, 29 November 2011;Lehideux and Isorni v. France, 23 September 1998, § 50, Reports of Judgments and Decisions 1998-VII;Nilsen and Johnsen v. Norway [GC], no 23118/93, § 43, ECHR 1999-VIII;Öztürk v. Turkey [GC], no 22479/93, § 64, ECHR 1999-VI;Rizos and Daskas v. Greece, no 65545/01, § 44, 27 May 2004;Zana v. Turkey, 25 November 1997, § 51, Reports of Judgments and Decisions 1997-VII",5.0,001-126561,2.7841494
,,25/09/2012 00:00:00,5;5-1;6;6-3;8;8-1;9;9-1;10;11;14,GBR,,False,,,49327/11,GOUGH v. THE UNITED KINGDOM,49327/11;13229/03;25119/09;57715/09;57877/09;10249/03,,,COMMUNICATEDCASES,,BINDMANS LLP,HECOM,4,,ENG,,,,001-126586,2.7841494
,,10/10/2013 00:00:00,10;10-1,AUT,,False,,,26547/07,CASE OF PRINT ZEITUNGSVERLAG GMBH v. AUSTRIA,26547/07;46389/99;39401/04;40660/08;60641/08;39954/08;34147/06;38432/97;76918/01,ECLI:CE:ECHR:2013:1010JUD002654707,No violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression),CHAMBER,,"KNOFLACH, KROKER, TONINI & PARTNER",HEJUD,4,10;10-1,ENG,,,4.0,001-126629,2.7841494
,3,10/10/2013 00:00:00,8;8-1;10;10-1;10-2;35;35-3,EST,,False,"Directive 2000/31/EC of the European Parliament and of the Council of 8 June 2000 on certain legal aspects of information society services, in particular electronic commerce, in the Internal Market",,64569/09,CASE OF DELFI AS v. ESTONIA,64569/09;236/08;238/08;2000/31;324/09;70/10;21279/02;36448/02;64915/01;24117/08;53984/00;3002/03;23676/03;33014/05;68416/01;16354/06;48876/08;21980/93;41205/98;12556/03;34147/06;28070/06;39954/08;71111/01;39401/04;40660/08;60641/08;28999/03;48009/08;72331/01,ECLI:CE:ECHR:2013:1010JUD006456909,Preliminary objections dismissed (Article 35-3 - Ratione materiae);No violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression),CHAMBER,"<div class=""ExternalClass9451B3DE04B34476A001802F8C810FBE"">Information Society Services Act ; Articles 17, 19 and 45 of the Constitution of the Republic of Estonia ; Section 138 of the Civil Code (General Principles) Act ; Sections 134, 1043, 1045, 1046, 1047 and 1055 of the Obligations Act</div>",OTSMANN V.,HEJUD,3,10;10-1,ENG,,"A. v. Norway, no. 28070/06, § 64, 9 April 2009;Animal Defenders International v. the United Kingdom [GC], no. 48876/08, § 100, 22 April 2013;Axel Springer AG v. Germany [GC], no. 39954/08, 7 February 2012;Bernh Larsen Holding AS and Others v. Norway, no. 24117/08, § 126, 14 March 2013;Bladet Tromsø and Stensaas v. Norway [GC], no. 21980/93, §§ 58-59, ECHR 1999-III;Cantoni v. France, 15 November 1996, § 35, Reports of Judgments and Decisions 1996-V;Castells v. Spain, 23 April 1992, § 46, Series A no. 236;Chauvy and Others v. France, no. 64915/01, §§ 43-45, ECHR 2004-VI;De Haes and Gijsels v. Belgium, 24 February 1997, § 37, Reports of Judgments and Decisions 1997-I;Editorial Board of Pravoye Delo and Shtekel v. Ukraine, no. 33014/05, §§ 60-68, ECHR 2011 (extracts);Hachette Filipacchi Associés v. France, no. 71111/01, 14 June 2007;Hertel v. Switzerland, 25 August 1998, § 46, Reports of Judgments and Decisions 1998-VI;Incal v. Turkey, 9 June 1998, § 54, Reports of Judgments and Decisions 1998-IV;Jersild v. Denmark, 23 September 1994, § 31, Series A no. 298;Krone Verlag GmbH & Co. KG v. Austria (no. 4), no. 72331/01, 9 November 2006;Lindon, Otchakovsky-Laurens and July v. France [GC], nos. 21279/02 and 36448/02, ECHR 2007-IV;MGN Limited v. the United Kingdom, no. 39401/04, § 142, 18 January 2011;Mosley v. the United Kingdom, no. 48009/08, § 111, 10 May 2011;Mouvement raëlien suisse v. Switzerland [GC], no. 16354/06, § 48, ECHR 2012 (extracts);Pérez de Rada Cavanilles v. Spain, 28 October 1998, § 43, Reports of Judgments and Decisions 1998-VIII;Pfeifer v. Austria, no. 12556/03, § 35, 15 November 2007;Polanco Torres and Movilla Polanco v. Spain, no. 34147/06, § 40, 21 September 2010;Prager and Oberschlick v. Austria, 26 April 1995, § 38, Series A no. 313;Radio France and Others v. France, no. 53984/00, §§ 20 and 30, ECHR 2004-II;Steel and Morris v. the United Kingdom, no. 68416/01, § 87, ECHR 2005-II;Tammer v. Estonia, no. 41205/98, § 62, ECHR 2001-I;Timciuc v. Romania (dec.), no. 28999/03, § 144, 12 October 2010;Times Newspapers Ltd v. the United Kingdom (nos. 1 and 2), nos. 3002/03 and 23676/03, §§ 20, 21 and 38, ECHR 2009;Von Hannover v. Germany (no. 2) [GC], nos. 40660/08 and 60641/08, ECHR 2012",4.0,001-126635,2.7841494
,,06/09/2013 00:00:00,10;10-1;11;11-1,TUR,,False,,,16624/12,AYDEMİR AND KARAVİL v. TURKEY,16624/12,,,COMMUNICATEDCASES,,ARACI S.,HECOM,4,,ENG,,,,001-126648,2.7841494
,,06/09/2013 00:00:00,6;6-1;10;10-1,TUR,,False,,,36895/09,HATTATOĞLU v. TURKEY,36895/09;33446/02,,,COMMUNICATEDCASES,,TIRYAKI M. R. ; YABBAZ N. ; COLAK Z.,HECOM,4,,ENG,,,,001-126649,2.7841494
,,04/09/2013 00:00:00,10;10-1,AUT,,False,,,8895/10,ÄRZTEKAMMER FÜR WIEN AND DORNER v. AUSTRIA,8895/10,,,COMMUNICATEDCASES,,KORN G.,HECOM,4,,ENG,,,,001-126680,2.7841494
,,04/09/2013 00:00:00,10;10-1,AUT,,False,,,55495/08,GENNER v. AUSTRIA,55495/08,,,COMMUNICATEDCASES,,WEH W.L.,HECOM,4,,ENG,,,,001-126682,2.7841494
,,24/09/2013 00:00:00,10;10-1;10-2;41,ITA,10;10-1,False,,,43612/10,CASE OF BELPIETRO v. ITALY,,ECLI:CE:ECHR:2013:0924JUD004361210,Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Non-pecuniary damage - award,CHAMBER,,LO GIUDICE V.,HEJUD,3,,ENG,,"Association Ekin v. France, no 39288/98, § 56, ECHR 2001-VIII;Bladet Tromsø and Stensaas v. Norway [GC], no 21980/93, ECHR 1999-III;Ceylan v. Turkey [GC], no 23556/94, § 37, ECHR 1999-IV;CGIL and Cofferati v. Italy, no 46967/07, 24 February 2009;Chauvy and Others v. France, no 64915/01, § 70, ECHR 2004-VI;Cordova v. Italy (nos 1 and 2), nos. 40877/98 and 45649/99, 30 January 2003;Cumpana and Mazare v. Romania [GC], no 33348/96, §§ 113-115, ECHR 2004-XI;De Diego Nafría v. Spain, no 46833/99, § 34, 14 March 2002;De Haes and Gijsels v. Belgium, 24 February 1997, § 37, Reports of Judgments and Decisions 1997-I;De Jorio v. Italy, no 73936/01, 3 June 2004;Fressoz and Roire v. France [GC], no 29183/95, § 54, ECHR 1999-I;Ielo v. Italy, no 23053/02, 6 December 2005;Janowski v. Poland [GC], no 25716/94, ECHR 1999-I;Jerusalem v. Austria, no 26958/95, § 43, ECHR 2001-II;Koprivica v. Montenegro, no 41158/09, §§ 73-74, 22 November 2011;McVicar v. the United Kingdom, no 46311/99, § 84, ECHR 2002-III;MGN Limited v. the United Kingdom, no 39401/04, §§ 150 and 155, 8 January 2011;Nikula v. Finland, no 31611/96, ECHR 2002-II;Oberschlick v. Austria (no 2), 1 July 1997, § 33, Reports 1997-IV;Oberschlick v. Austria (no1), 23 May 1991, § 57, Series A no 204;Ormanni v. Italy, no 30278/04, § 57, 17 July 2007;Palomo Sánchez and Others v. Spain [GC], nos. 28955/06, 28957/06, 28959/06 and 28964/06, § 57, ECHR 2011-…;Pedersen and Baadsgaard v. Denmark, no 49017/99, ECHR 2004-XI;Perna v. Italy [GC], no 48898/99, § 42, ECHR 2003-V;Prager and Oberschlick v. Austria, 26 April 1995, §§ 36-38, Series A no 313;Schöpfer v. Switzerland, 20 May 1998, § 29, Reports 1998-III;Sgarbi v. Italy (dec.), no 37115/06, 21 October 2008;Standard Verlagsgesellschaft MBH (no 2) v. Austria, no 37464/02, § 38, 22 February 2007;Tammer v. Estonia, no 41205/98, § 69, ECHR 2001-I;Thoma v. Luxembourg, no 38432/97, §§ 45 and 46, ECHR 2001-III;Thorgeir Thorgeirson v. Iceland, 25 June 1992, § 63, Series A no 239;Von Hannover v. Germany (no 2) [GC], nos. 40660/08 and 60641/08, §§ 106-107, ECHR 2012-…;Zana v. Turkey, 25 November 1997, § 51, Reports 1997-VII",5.0,001-126761,2.7841494
,,08/10/2013 00:00:00,10;10-1;41,TUR,10;10-1,False,,,28255/07,CASE OF CUMHURİYET VAKFI AND OTHERS v. TURKEY,28255/07;67336/01;50084/06;39288/98;2668/07;6102/08;30079/08;7072/09;7124/09;49017/99;39954/08;51151/06;71343/01;26682/95;21980/93;33348/96;64915/01;68416/01;39128/05;8921/05;34736/03;58148/00;19997/02;42284/05;37801/97;21279/02;36448/02;44102/04;29032/95;17056/06;14526/07;14747/07;15022/07;15737/07;36137/07;47245/07;50371/07;50372/07;54637/07,ECLI:CE:ECHR:2013:1008JUD002825507,Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression;Freedom to impart information);Pecuniary damage - claim dismissed;Non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClassBFA2D4B212A54FA4865CF694ADBBD5C9"">Articles 24 and 25 of the Civil Code ; Article 103, 105 § 2, 112 and 113/A of the Code of Civil Procedure ; Article 28 of the Turkish Constitution</div>",GEMALMAZ M. S. ; ATALAY A.,HEJUD,3,,ENG,,"Association Ekin v. France, no. 39288/98, ECHR 2001-VIII;Axel Springer AG v. Germany [GC], no. 39954/08, § 79, 7 February 2012;Bladet Tromsø and Stensaas v. Norway [GC], no. 21980/93, ECHR 1999-III;Boldea v. Romania, no. 19997/02, § 61, 15 February 2007;Brasilier v. France, no. 71343/01, § 41, 11 April 2006;Chauvy and Others v. France, no. 64915/01, § 70, ECHR 2004-VI;Cumpana and Mazare v. Romania [GC], no. 33348/96, § 88, ECHR 2004-XI;Danilenkov and Others v. Russia, no. 67336/01, §§ 109-11, 30 July 2009 (extracts);Dink v. Turkey, nos. 2668/07, 6102/08, 30079/08, 7072/09 and 7124/09, § 116, 14 September 2010;Editions Plon v. France, no. 58148/00, § 42, ECHR 2004-IV;Feldek v. Slovakia, no. 29032/95, § 74, ECHR 2001-VIII;Igor Kabanov v. Russia, no. 8921/05, § 52, 3 February 2011;Küchl v. Austria, no. 51151/06, § 61, 4 December 2012;Lindon, Otchakovsky-Laurens and July v. France [GC], nos. 21279/02 and 36448/02, § 45, ECHR 2007-IV;Lombardi Vallauri v. Italy, no. 39128/05, §§ 45-46, 20 October 2009;Micallef v. Malta [GC], no. 17056/06, § 86, ECHR 2009;Nur Radyo ve Televizyon Yayinciligi A.S. v. Turkey (no. 2), no. 42284/05, §§ 49-50, 12 October 2010;Observer and Guardian v. the United Kingdom, 26 November 1991, Series A no. 216;Obukhova v. Russia, no. 34736/03, 8 January 2009;Pedersen and Baadsgaard v. Denmark [GC], no. 49017/99, § 71, ECHR 2004-XI;RTBF v. Belgium, no. 50084/06, § 94, ECHR 2011 (extracts);Sapan v. Turkey, no. 44102/04, §§ 40-42, 8 June 2010;Steel and Morris v. the United Kingdom, no. 68416/01, § 95, ECHR 2005-II;Suominen v. Finland, no. 37801/97, §§ 36-37, 1 July 2003;Sürek v. Turkey (no. 1) [GC], no. 26682/95, § 61, ECHR 1999-IV;The Sunday Times v. the United Kingdom (no. 1), 26 April 1979, § 62, Series A no. 30;Ürper and Others v. Turkey, nos. 14526/07, 14747/07, 15022/07, 15737/07, 36137/07, 47245/07, 50371/07, 50372/07 and 54637/07, § 49, 20 October 2009;Zana v. Turkey, 25 November 1997, § 51, Reports of Judgments and Decisions 1997-VII",5.0,001-126797,2.7841494
